11882,-12299,-1965,12680,1483,-22064,3355,3217,629
11244,-15444,2565,-5989,-808,10350,3299,3207,667
12468,-13624,3811,-4905,-1579,12678,3517,3117,584
12746,-11943,5493,-7684,-3069,15184,3732,3009,524
12858,-11027,4645,-12402,-3245,17876,4014,2863,331
13719,-10155,3752,-12223,-2206,18279,4328,2563,84
14252,-7091,6028,-10624,-1192,19087,4647,2242,-52
13608,-6346,4111,-12283,-2890,20259,4912,1810,-243
14919,-3289,5811,-11389,-2460,18658,5085,1543,-346
15762,-1412,6408,-11043,-2298,21306,5230,1081,-471
13605,-36,7324,-11781,-3888,23278,5388,559,-586
15445,4600,9324,-12589,-6386,23900,5442,-17,-699
13336,5180,5939,-14142,-8000,27144,5401,-670,-841
8159,6218,3385,-9168,-5399,21077,5318,-1080,-884
7119,9216,5725,-3459,-745,10634,5214,-1505,-928
9252,13869,9019,-6443,-741,6881,5161,-1681,-931
4073,11541,10222,-14507,-4703,9100,5119,-1833,-864
