4084,12974,10752,1517,3476,-4081,4731,-2174,-1065
7455,6884,7883,4345,5788,-18059,5148,-1488,-836
10013,6519,8377,6947,6079,-20758,5323,-1200,-818
11339,5468,9139,6654,6969,-20085,5398,-899,-727
12100,3567,7724,6521,7341,-20573,5472,-595,-692
12148,1421,6671,7863,8341,-22652,5468,-303,-573
13072,-1011,6407,10569,8965,-26126,5500,267,-379
15427,-1452,6744,12930,9200,-27500,5441,686,-270
14341,-2960,8378,10640,8095,-25549,5335,1113,-89
13904,-4555,6149,8276,5677,-25307,5189,1463,50
12836,-6639,5050,7642,4907,-24866,4883,1949,235
13697,-8564,2872,6984,6847,-23369,4676,2247,337
11894,-10873,2559,8662,8085,-22303,4432,2480,466
10619,-11895,3237,9244,6557,-22796,4064,2805,645
11211,-12188,1893,8398,5701,-21459,3814,2977,825
8828,-13987,2921,6212,5408,-17758,3555,3130,967
7258,-14242,1739,2104,2329,-17240,3357,3220,1012
