14160,-10582,6868,6633,-4299,-10424,3715,2976,64
13298,-11018,6642,-4342,642,7380,3858,2844,-135
12952,-6750,4353,-5054,470,11479,4014,2760,-215
12271,-8853,9435,-9902,1122,13718,4229,2526,-240
13811,-7971,6459,-11846,-1006,13198,4397,2344,-374
14911,-5402,7426,-11629,808,16518,4592,2020,-504
14201,-4759,8096,-12563,-1005,19781,4837,1608,-653
13632,-3505,6821,-13362,-2039,20730,4976,1069,-802
13187,-1668,4231,-12164,-1774,20423,5115,792,-822
9622,-1652,4083,-6619,-1348,16408,5235,285,-936
10603,2458,6526,-1739,-1988,10506,5262,-56,-942
13752,5684,9694,-701,-1174,10241,5263,-212,-945
12633,7772,10378,-3612,-1614,15067,5286,-378,-989
13253,7195,8597,-4353,-3124,18817,5254,-729,-1045
11369,6654,6796,-1970,-1845,21291,5218,-1163,-1035
9600,7061,8386,1868,313,21466,5107,-1398,-1045
6426,8527,9734,1862,406,23108,4987,-1781,-1052
2998,11509,9109,-1938,-2938,18024,4777,-2081,-1047
