-354,11786,-3118,-263,-6815,8582,3968,-2590,-1202
2742,13772,8603,2510,4329,-4857,3752,-2739,-1277
2862,13543,8942,3154,3786,-6936,3974,-2681,-1326
4262,12635,8842,1627,3819,-6792,4086,-2627,-1309
5162,12051,8169,1786,2504,-7533,4216,-2528,-1277
5532,11668,8021,2288,2921,-8761,4346,-2410,-1224
6644,12178,8305,2994,3408,-10090,4418,-2209,-1210
7440,11872,8822,2590,4227,-12421,4626,-2036,-1220
8410,10971,8715,1818,5239,-13778,4779,-1797,-1144
9450,9459,8586,3678,5355,-15831,4905,-1529,-1063
11101,8861,8716,4683,6325,-19709,5038,-1320,-1049
11900,6988,7877,4730,6579,-22559,5245,-726,-905
12679,4479,7784,5959,5128,-23099,5296,-250,-832
12875,2671,7424,6764,3431,-22859,5253,89,-768
12885,82,7077,5558,1102,-20175,5165,592,-718
13405,-847,6791,3620,-56,-16206,5035,1019,-703
13570,-2783,7060,1351,-176,-12599,4895,1323,-735
13670,-4120,7820,1273,-2474,-9281,4758,1523,-711
13822,-4953,8053,1728,-1991,-9138,4610,1728,-743
13892,-5631,8093,2400,-2337,-6028,4413,1915,-755
13717,-5279,7965,2192,-1712,-418,4241,2132,-763
