5423,17464,8602,2487,859,-1179,4403,-3062,-362
5374,14817,7957,-2910,-189,-11832,4617,-2890,-344
6227,9511,-1087,-1580,-1093,-11425,4778,-2732,-323
6748,10581,4372,2268,1823,-14442,4885,-2634,-305
7673,10621,5965,4210,2738,-16857,5028,-2430,-325
8367,9549,5932,4727,2997,-17525,5152,-2239,-312
9426,7864,4199,5388,4451,-19621,5324,-1869,-306
9481,4762,3806,9743,6956,-24596,5454,-1566,-299
12477,3626,5001,13708,9038,-31679,5536,-1170,-235
16164,5228,6924,14022,9833,-31731,5649,-456,-41
15096,3246,7783,10118,7076,-26051,5685,44,52
13201,-1588,4151,8743,4464,-26147,5648,430,129
13572,-3821,3724,11077,4853,-30711,5466,1011,293
14645,-5029,4424,12022,6182,-32768,5275,1463,384
14710,-7005,4377,11369,5831,-32761,5006,1918,578
13366,-9413,3941,8423,6555,-31946,4698,2310,687
12344,-11814,2321,7081,5049,-30103,4178,2776,842
10652,-14384,1945,8863,3045,-28275,3838,3010,929
13107,-14180,87,7677,2923,-23703,3493,3146,1080
8650,-13326,4161,4805,3136,-15958,3174,3290,1190
