5726,15903,5189,2352,-758,230,4055,-2569,-549
6041,14957,6300,3892,1785,-6458,4359,-2532,-674
6636,14700,6103,2095,2115,-6870,4476,-2395,-725
7371,13707,5545,2618,3786,-10691,4501,-2272,-704
8321,13880,6148,3394,4798,-15112,4688,-2092,-613
9232,10771,5405,3583,6556,-19019,4889,-1809,-592
10830,7687,4451,9756,8319,-26433,5112,-1421,-540
12699,6862,5216,12399,7939,-29823,5340,-858,-390
15456,6693,5541,10505,7498,-28594,5411,-202,-312
14385,952,2609,11202,4263,-28479,5300,527,-121
13849,-1344,4382,12474,2849,-26820,5102,1180,-9
13770,-3465,3363,8320,-638,-23133,4737,1825,122
12027,-8302,2736,9683,-1112,-24905,4422,2327,198
13428,-7087,4157,10941,-4217,-25202,3909,2908,282
13532,-9678,3794,7293,-4684,-14048,3268,3513,407
