9072,-16580,3036,-4283,934,-2573,2737,3372,671
9469,-14899,4589,-978,-949,7368,2864,3320,577
8345,-15710,3734,-4241,-2287,12772,3056,3275,546
9668,-14472,2382,-6151,-1884,15760,3252,3209,455
10131,-13684,2700,-3794,-2492,17609,3418,3131,314
10362,-11999,4996,-3151,-2863,18854,3807,2908,298
10932,-10618,4886,-5225,-4695,19565,4013,2768,233
12691,-10025,2921,-4501,-4715,19449,4264,2577,102
13834,-7909,5332,-2110,-4106,21543,4534,2279,79
14457,-5350,8217,-4273,-6618,26524,4785,1991,9
13973,-4744,6663,-7878,-10163,29672,5003,1657,-143
13047,-3579,6146,-8104,-11395,30190,5253,1019,-413
11863,-1831,5904,-5948,-11403,28565,5369,604,-586
10345,528,4410,-753,-9196,25228,5454,221,-775
10784,2903,9028,3233,-5641,20745,5462,-304,-859
9841,5236,12280,1965,-3542,18815,5404,-502,-920
10017,7933,13402,-2549,-3210,19144,5394,-780,-948
6796,5977,11390,-5950,-5647,20661,5334,-1053,-961
6643,8564,9294,-6466,-7339,19167,5166,-1473,-1011
