-2584,24702,1006,2310,-2033,4692,4331,-3083,-546
2285,16073,10532,-127,4552,-9589,4371,-2985,-590
5297,15398,10544,-1944,6272,-13181,4477,-2899,-539
6371,13595,9003,-2578,6660,-13174,4655,-2783,-484
7235,11843,7176,-1309,6314,-15039,4905,-2602,-326
7866,10533,6627,-790,5946,-17006,5070,-2431,-250
8576,9928,6767,43,5945,-18113,5187,-2238,-152
8946,8536,5460,497,5622,-19441,5335,-1984,-109
10996,8365,5137,659,6236,-20498,5550,-1616,-43
9621,5067,3517,2366,7054,-22697,5624,-1342,84
11233,3162,3395,6674,8380,-31913,5710,-989,134
13887,1771,4313,7051,8892,-32768,5754,-217,336
15102,-614,3467,7412,8761,-32768,5702,382,477
15432,-2676,3119,7942,8346,-32768,5557,919,560
14371,-4475,3453,7382,6416,-32768,5327,1393,697
14828,-5797,3286,5150,3557,-32060,5059,1839,864
14811,-7800,607,4365,3859,-26831,4625,2340,881
13498,-11043,-935,5256,5081,-21646,4335,2614,946
11672,-13267,-131,5034,6746,-20690,4108,2781,1055
10572,-12859,1518,3497,8896,-21448,3830,2929,1160
8383,-13244,1166,-1143,8145,-19747,3408,3157,1258
7388,-16328,-1914,-3996,8101,-20158,3151,3244,1227
6075,-15513,222,-658,5349,-18744,2856,3342,1238
7918,-14978,-1638,-124,469,-13991,2458,3407,1177
