9760,-16197,1913,-3397,-360,4084,3292,3172,340
11602,-11968,4011,-7610,-1832,11055,3693,2971,198
13719,-10220,2675,-4970,-253,13279,3918,2781,52
12956,-9921,5326,-1932,-329,15057,4233,2538,12
14127,-7061,5670,-3132,-2108,18813,4535,2263,-84
14331,-6322,4322,-4706,-3601,19828,4869,1833,-193
14640,-4204,6475,-2111,-5243,19574,5118,1452,-264
13361,-2310,6548,-3536,-6056,20707,5274,1042,-338
12841,769,7763,-3327,-7149,17003,5409,463,-552
12442,2492,7960,-1518,-5750,12669,5410,146,-718
12665,5539,9473,564,-2626,11373,5432,-181,-781
10985,5779,8194,477,-1473,13342,5413,-419,-850
10062,6930,8054,523,-2579,11924,5409,-756,-863
