5618,13154,7628,-4842,-1697,6750,4255,-2336,-650
3922,14250,7033,2705,152,363,4101,-2487,-708
3638,14871,7454,2808,663,-1085,4174,-2526,-721
2260,14936,6987,2800,-405,-1389,4225,-2500,-777
4251,14226,6968,2718,291,-2108,4277,-2550,-805
5151,14028,7690,2819,488,-3203,4329,-2506,-854
5020,14144,8062,3813,146,-3996,4352,-2500,-823
5483,14378,8468,5015,-695,-5718,4374,-2401,-904
5685,13196,8931,6265,8,-9207,4410,-2316,-883
6286,12494,9600,9143,996,-14254,4521,-2066,-1009
7108,11308,9415,11499,2612,-20003,4605,-1801,-1021
8086,9171,9372,11672,4085,-24886,4754,-1483,-1107
9111,6530,9282,13721,4246,-28496,4931,-876,-1016
9515,2888,9369,17046,3519,-31205,5023,-369,-1065
10425,886,9602,18782,2949,-32768,4980,197,-1012
11178,-1112,9012,17730,3709,-32768,4881,774,-901
10609,-3908,8551,15419,3558,-31437,4652,1513,-752
9469,-5593,8431,13534,2255,-28468,4455,1983,-661
9341,-8063,7877,10860,2135,-26067,4225,2323,-559
9181,-9370,8213,8744,1072,-22667,3967,2639,-450
9048,-10639,8146,6640,90,-15909,3557,3051,-308
