5785,12653,11262,2670,1737,-4768,4625,-1807,-1283
7446,12630,12421,255,3675,-6933,4796,-1964,-1196
3196,14152,2849,-476,3053,-5580,4830,-1854,-1134
7637,10096,10527,483,5893,-5898,4871,-1827,-1056
6314,9379,10734,727,6849,-9129,4983,-1764,-1042
7285,8639,8859,43,8864,-14660,5126,-1549,-903
8874,7295,7025,2611,9826,-19610,5284,-1342,-845
9888,4797,5727,7382,10491,-24147,5390,-1048,-717
12066,3165,6107,12893,10668,-28529,5494,-658,-591
13049,1654,7263,15362,10123,-29793,5551,-192,-474
13571,469,7870,14762,8625,-29857,5534,514,-256
12856,-3175,5377,13468,7084,-29578,5414,960,-131
13533,-4602,6150,14135,6752,-31384,5260,1431,42
13563,-6006,5293,12983,5555,-31124,5033,1841,232
12983,-7871,3939,13426,3435,-30019,4755,2240,359
11723,-9666,3465,13367,1348,-28156,4442,2580,506
11737,-11476,3404,12408,999,-25956,4116,2822,641
11977,-12095,2487,8734,2328,-22315,3693,3079,823
8742,-14250,2142,6059,2682,-17673,3428,3208,911
6252,-15543,2859,4278,1620,-16617,3215,3286,973
7495,-17143,3269,2516,2444,-16533,2978,3349,1047
