-2141,25335,13190,208,-3448,6309,4733,-2478,-724
1768,12531,10223,413,-849,6185,4263,-2755,-968
5290,16926,12038,-1664,1204,1563,4239,-2774,-986
739,11753,10657,-5728,-1303,2343,4244,-2826,-946
1225,11688,8522,-4493,184,-2122,4244,-2904,-838
1678,12439,9066,-2618,3082,-9753,4310,-2890,-751
2838,12373,7594,-1232,4947,-19535,4521,-2723,-665
6415,11968,8675,380,6961,-25102,4856,-2419,-573
7618,8549,5817,2105,7443,-27797,5200,-1978,-490
10879,5460,6096,5894,8424,-32639,5478,-1428,-351
14727,4551,5973,3881,7766,-28520,5653,-507,-212
13275,233,3535,3753,7566,-23260,5708,14,-60
12986,-4345,2345,6154,7624,-26902,5632,570,125
14212,-5810,4235,10549,7035,-31685,5416,1146,277
12281,-7277,5137,7017,2501,-31057,5070,1827,520
12256,-10854,1728,5266,5896,-31900,4468,2530,636
8607,-14070,1847,4387,5267,-32768,3909,2965,768
