-4032,17861,7106,-553,4347,-97,4724,-2904,29
2744,16160,3916,-883,2652,211,4581,-3113,196
4801,16115,2485,-800,1301,-1907,4621,-3085,222
2342,13644,1974,2509,31,-2979,4619,-3045,168
2457,12289,2171,3888,2108,-10613,4669,-2991,201
5637,12665,3628,6522,3536,-18515,4848,-2802,201
6991,10990,3258,9497,2384,-22914,5139,-2458,179
10675,9249,2186,12375,3837,-27861,5321,-2115,75
13194,6573,4320,14377,6825,-31887,5577,-1470,56
14901,5577,6383,13401,7374,-31517,5732,-762,203
15508,2498,4478,11789,5409,-28976,5740,-325,212
16057,-465,3205,12880,6088,-28546,5673,358,322
15892,-3251,2902,13234,7266,-27304,5532,996,523
14849,-5664,2290,12830,8157,-28068,5242,1526,811
14667,-7779,1557,12054,7396,-29043,4885,2047,1070
13105,-10223,-166,11402,6632,-27617,4588,2313,1231
10744,-11633,-445,9380,6769,-27650,4122,2657,1482
7588,-14900,-984,7252,5374,-28120,3586,2927,1610
