4634,13141,7399,911,837,-1538,3818,-2371,-1130
6470,12520,8891,3992,2286,-4038,4197,-2376,-1176
5623,12267,8125,6104,1230,-5152,4276,-2288,-1194
6230,12286,8613,5909,1485,-5810,4348,-2133,-1291
6608,10902,9379,6451,3934,-10812,4421,-1952,-1298
8229,11075,9674,9079,4899,-13839,4570,-1710,-1338
9585,9304,9679,9065,6319,-17446,4695,-1378,-1333
12708,3794,9844,13106,9966,-27863,5099,440,-910
12527,722,9045,6876,7683,-21893,4983,991,-699
11935,-3271,7345,5432,6522,-20354,4846,1447,-551
12435,-4215,6243,2917,3213,-18437,4620,1822,-484
11991,-6324,6390,2388,1618,-16029,4424,2146,-412
12086,-6994,6349,973,1066,-13088,4186,2377,-396
11715,-8442,6537,743,-1057,-10158,3973,2596,-419
11288,-8978,7035,1447,-1868,-7876,3742,2843,-416
