4165,16249,5073,-1780,-2468,-2042,3742,-2624,-689
6448,13233,5718,4127,3810,-8427,4334,-2506,-746
7063,13806,5826,4469,3528,-10211,4468,-2259,-730
8218,10804,5354,5997,4837,-13481,4645,-1986,-722
9245,10469,6078,12865,7218,-20638,4779,-1641,-760
11405,9759,6384,10554,6189,-19847,5010,-1191,-724
12239,6242,6869,11147,5963,-19385,5185,-609,-622
13438,4164,6756,13982,4939,-21596,5201,-66,-499
14275,3233,7118,10502,3523,-21748,5195,483,-413
14039,-1136,5387,11032,3175,-19902,5094,985,-320
13721,-842,6106,7124,1830,-17824,4926,1402,-230
13356,-4479,5164,4721,385,-15062,4704,1863,-158
13552,-5155,5208,4264,615,-14778,4497,2161,-55
13408,-7216,5190,1514,-152,-12753,4299,2407,-42
11562,-7939,6524,1661,-1506,-11312,4035,2681,23
