5120,15604,4116,-700,-2032,588,4132,-2448,-473
6830,14230,6678,5584,1440,-9106,4464,-2468,-592
8089,13089,6862,5857,2312,-10011,4602,-2306,-622
8830,12162,6050,4150,3696,-12432,4702,-2078,-642
10258,10975,5415,4357,6588,-18047,4857,-1770,-648
11719,10304,5148,4594,8052,-21984,5034,-1367,-530
12182,7974,5044,6127,5828,-22090,5202,-928,-430
12410,4662,4928,7562,4193,-23367,5285,-457,-319
14282,4241,4543,8905,3659,-24716,5286,102,-234
14788,2150,4625,8131,2009,-23059,5252,641,-194
14903,-752,4607,5170,918,-19787,5090,1126,-82
14549,-3071,4524,6491,-1300,-19824,4847,1698,-13
13996,-5172,4637,5631,-1498,-18471,4685,1984,-37
13319,-7366,4406,6122,-2345,-17838,4448,2301,-21
12787,-7325,4545,5813,-3047,-19091,4108,2633,58
11846,-8423,4755,1721,-1776,-17837,3732,2940,53
-1861,-9443,-5633,1061,-1569,-10021,3323,3253,106
