2271,15763,5427,48,-2197,4562,3643,-2825,-882
2325,15400,6041,2256,3063,-5818,3705,-2904,-960
3474,14976,6446,3737,3122,-7706,3839,-2836,-966
4711,12465,6463,6173,2436,-8636,4007,-2719,-1006
5452,14784,6752,2456,2751,-9434,4198,-2520,-1010
6305,12783,6575,284,3715,-9903,4366,-2377,-1002
7155,11372,6142,6073,4238,-15052,4491,-2195,-978
8735,11213,6723,8965,3829,-19834,4716,-1858,-973
10284,9387,6971,11642,2477,-22766,4954,-1466,-991
11420,6895,7672,13788,1861,-26316,5028,-875,-1012
12412,4811,7839,13669,1009,-27993,5078,-50,-1062
12906,1393,7629,12488,-214,-27048,4953,611,-1004
11937,-400,8159,8765,-1669,-21192,4784,1187,-936
11944,-4045,8276,6194,-2714,-16462,4502,1657,-953
12388,-5787,9316,7545,-3949,-16341,4130,2159,-941
12305,-7345,9150,7838,-3904,-13984,3770,2551,-871
