7796,-16597,6420,-1135,-723,1836,2397,3389,65
7966,-17591,8194,-6839,-1157,16618,3010,3194,-187
11887,-10897,7586,-6098,153,18692,3866,2653,-488
13334,-8982,7523,-6793,1169,20701,4087,2508,-554
12392,-8591,6859,-5737,959,23412,4321,2280,-646
10400,-7719,5877,-3642,1416,23088,4543,1957,-634
8285,-6501,6793,-1064,2107,18609,4774,1722,-628
11098,-3070,6551,-1321,2747,13156,4906,1509,-604
13724,-1173,8143,-2564,3377,14083,5076,1245,-515
15098,-843,7354,-5035,2696,18377,5213,1032,-513
14978,6,7364,-6432,734,23326,5365,740,-499
14578,197,5793,-6894,-2718,27730,5425,366,-553
13523,1456,4644,-5627,-3566,29843,5527,-52,-567
11961,3756,4453,-3793,-4843,31458,5539,-482,-619
9487,4993,4582,-1815,-6765,31965,5463,-1160,-739
6660,6828,4584,389,-6876,31246,5285,-1561,-801
4282,9263,5698,1480,-7255,28070,5081,-1897,-875
1135,10348,5869,3713,-6189,23387,4858,-2189,-963
-2387,11575,9975,5345,-4415,15769,4657,-2357,-1053
-6576,13483,7109,933,-3415,2736,4544,-2434,-1090
