5104,16140,3793,2753,3954,3842,4908,-2782,375
4432,19653,850,-682,1689,1294,4700,-3060,450
5405,14806,1527,-3200,922,2400,4647,-3075,479
3825,13380,779,-10,525,-2613,4615,-3101,513
4727,13996,2436,1322,792,-9551,4701,-3033,509
5788,13930,1942,170,1142,-13433,4875,-2845,522
5349,11453,604,3578,1873,-21077,5078,-2564,528
7688,7847,315,8514,4093,-32768,5413,-2112,502
15070,5550,2865,13614,6030,-32768,5715,-1224,479
19181,4431,3609,12544,5404,-32768,5785,-183,542
17685,1137,3059,8482,4861,-32768,5631,647,695
16101,-4193,860,8212,3286,-30830,5385,1321,824
14765,-7473,1485,8971,3419,-28015,5069,1844,954
13775,-9595,571,8202,5480,-31032,4600,2341,1146
12664,-10179,-970,4559,5150,-28913,4123,2751,1257
9987,-12753,-1637,3333,3413,-24296,3639,3018,1336
9293,-13159,-1431,1875,1260,-19591,3306,3210,1426
