3017,15536,3434,-2088,-915,576,3861,-2844,-646
5442,13895,5643,106,-934,-4027,4388,-2768,-654
6098,14082,5295,218,-392,-4820,4396,-2672,-654
6744,12511,4912,2844,2533,-9128,4480,-2483,-698
7961,13582,5750,6868,4134,-16579,4687,-2296,-686
9399,11507,6054,7075,4647,-21550,4919,-1980,-688
10929,9493,5986,11305,3383,-24184,5136,-1548,-717
12309,7334,6787,11925,3659,-27071,5287,-998,-726
12960,4649,6867,11759,2485,-26508,5331,-142,-660
13082,2153,6753,8672,1010,-23742,5266,500,-628
13346,-1543,5994,8374,74,-20082,5097,966,-579
13590,-2184,6798,7508,-896,-17808,4801,1514,-550
13520,-4999,6672,3017,-778,-16480,4562,1896,-474
13476,-6352,6415,3646,-835,-16214,4276,2278,-452
12297,-6776,6951,-3392,-822,-12477,3932,2632,-428
