9022,-13685,4506,-832,394,-8142,2955,3348,379
9961,-15055,5683,-5292,-1475,7620,2994,3229,19
11000,-13802,9783,-7100,-2072,13079,3146,3182,-115
9406,-14531,9715,-13027,-3080,18190,3327,3066,-193
10597,-12527,8472,-16845,-3074,19299,3574,2903,-353
12437,-9028,9125,-17854,-2638,21099,3892,2588,-599
11821,-8089,7980,-17777,-3949,24766,4119,2260,-803
9238,-8250,7015,-13867,-4396,23507,4346,1931,-1030
9639,-5330,8498,-8637,-3535,17492,4518,1584,-1148
13743,-568,10878,-7070,-2096,15722,4675,1243,-1262
13095,-941,11922,-8361,-1169,19905,4770,976,-1286
13158,506,11818,-8623,-1360,19526,4857,686,-1334
12799,1577,11861,-9135,-1325,21017,4951,246,-1413
12859,3143,10553,-8789,-784,21463,4986,-88,-1396
10849,4097,10181,-7168,578,22502,5030,-409,-1405
9298,5669,10415,-6466,13,21805,5025,-770,-1378
8286,6465,9883,-5763,-1749,20708,4941,-1200,-1387
6685,7505,7910,-4104,-1285,18622,4891,-1456,-1375
5154,8300,8484,-2287,-134,15852,4812,-1707,-1367
3778,9219,8555,-502,-235,12205,4752,-1886,-1347
4116,10922,8468,149,-134,8796,4609,-2044,-1360
2428,10938,8098,521,196,6427,4566,-2098,-1386
730,11333,8697,1538,-462,2850,4515,-2125,-1339
604,11617,8412,780,-1394,-2066,4519,-2123,-1309
4206,10129,9027,1875,-171,-6908,4487,-2084,-1396
