13721,6497,-13811,1997,-1506,-9833,3020,2901,-838
9010,-10367,12056,-2142,3425,-1347,2853,2940,-942
9912,-11295,10519,-2410,940,2583,2881,2874,-963
9156,-13078,10054,1537,852,4869,2948,2900,-992
11087,-12641,11663,680,3565,6525,3029,2853,-921
10712,-11400,11773,-581,4127,8854,3206,2786,-912
13724,-9690,9959,-3302,4973,13598,3369,2741,-912
13511,-9699,9841,-4246,6942,21174,3560,2605,-913
12447,-9993,10271,-4630,5946,25731,3839,2402,-895
11900,-8130,8944,-5189,3093,26591,4289,2016,-944
12365,-6129,7146,-3420,611,27425,4553,1718,-929
10422,-4660,7723,-607,-2741,28744,4778,1376,-915
9281,-2472,8328,542,-6692,26164,5007,894,-1005
10444,868,9383,-2293,-7266,22977,5085,597,-1059
11071,2816,9797,-5850,-7145,23113,5100,295,-1168
9372,1977,9801,-7862,-7806,23820,5103,-24,-1230
9203,3933,8621,-6777,-8058,22249,5028,-560,-1343
7614,5075,8436,-4525,-6686,20014,4941,-833,-1402
6492,6226,7862,-1718,-4748,17388,4859,-1104,-1475
5078,6974,9050,1071,-2345,13743,4783,-1277,-1487
5484,8632,9807,2156,-845,11045,4702,-1386,-1495
4785,9997,11584,1281,-164,12036,4647,-1526,-1500
3222,10448,11113,-1206,-231,10039,4563,-1646,-1506
4494,11491,9146,-117,656,6356,4531,-1726,-1460
4642,12805,12369,2145,2166,5141,4473,-1791,-1505
