8769,-14314,6193,-5488,-986,2192,2571,3349,55
10348,-14768,7527,-5017,-2609,14440,2984,3153,-212
10635,-13340,7020,-7138,-2556,18063,3170,3054,-241
10405,-12629,6333,-5760,-2817,20144,3553,2859,-386
9673,-11006,7640,-4664,-2138,19300,3747,2671,-420
10484,-9451,5773,-3296,-1943,15992,4091,2392,-513
12294,-8392,5203,1135,747,14305,4211,2298,-561
13998,-7907,4900,7270,2404,17281,4464,2101,-523
13636,-9420,4054,14837,328,20024,4759,1847,-309
15245,-6408,11580,17875,-1121,23459,4925,1693,-213
13473,-1972,9028,8453,-5042,28221,5259,1303,-89
12693,-1483,8512,124,-9487,31039,5413,944,-129
10657,-676,5874,-1486,-12589,30297,5543,272,-316
9114,1826,7030,-206,-12675,25719,5553,-129,-502
8801,4906,9145,-1383,-13712,23161,5464,-615,-709
6806,6671,10762,-1463,-15269,21145,5344,-959,-938
2616,5673,9692,-4016,-15761,14853,5102,-1325,-1115
