5486,12075,9350,941,2781,-5286,4125,-2109,-1337
6985,10843,9085,660,1039,-2691,4514,-2051,-1374
7499,11340,8880,-1302,-117,-1011,4584,-1969,-1320
7346,10857,8723,-765,1333,-3362,4534,-1952,-1280
7764,11109,8871,1927,1777,-5409,4578,-1877,-1313
8220,10637,8858,3209,3306,-8796,4710,-1693,-1260
8976,9871,9101,3970,4219,-12118,4809,-1538,-1246
10296,8462,8944,6265,4257,-15960,4959,-1128,-1218
11714,6646,9008,7406,6361,-19654,5063,-763,-1124
12842,4237,8678,8300,7221,-24307,5155,-248,-1041
13162,1747,8260,9291,6219,-25936,5103,496,-861
13285,-832,7332,10502,5612,-27557,4940,1082,-665
11252,-2410,7506,4712,3839,-26725,4497,1879,-474
10889,-5357,6112,214,1150,-21076,4095,2428,-407
