-19568,24452,30825,12594,10074,-4032,4986,-2030,-715
9146,12436,10912,3282,4396,-263,5151,-1880,-639
10574,12841,9014,-565,1890,-997,5209,-1840,-581
10454,11773,8741,-531,1095,-3332,5237,-1831,-621
10609,11693,7607,-1401,725,-7682,5312,-1709,-538
11290,10887,7156,-842,2186,-8446,5383,-1578,-510
10292,7929,6978,-606,4230,-13597,5490,-1338,-468
10566,3751,6962,1849,7769,-23098,5633,-993,-353
13885,3477,7782,2819,10954,-27605,5746,-465,-125
14474,404,5448,962,10946,-30778,5734,345,125
14729,-3107,4424,1722,11348,-30586,5648,1020,319
14268,-5760,4144,2436,12284,-30869,5248,1828,612
15017,-6999,3725,295,9612,-30175,4837,2431,799
12655,-9902,2833,-2270,7638,-22839,4193,2882,910
8586,-13528,897,-4122,6300,-20648,3801,3126,909
9075,-12192,1942,-115,8279,-22145,3367,3307,975
6864,-11391,3995,-4806,8551,-16849,2784,3465,915
4230,-14932,164,-6061,5498,-12367,2445,3529,782
