4717,16291,5657,1923,-2261,2010,4095,-2686,-634
4876,18271,7302,3142,472,-2522,4218,-2729,-802
1555,17425,4994,4355,-990,-2881,4252,-2715,-839
3895,16452,8319,5137,1886,-9421,4374,-2665,-909
6038,15050,9032,8833,1299,-14673,4434,-2512,-943
7388,12632,10052,11036,2548,-18529,4643,-2204,-1021
9286,10013,10370,13715,6232,-22890,4751,-1864,-1069
10628,8046,9355,13854,9129,-25588,4992,-1330,-1034
11360,6586,9144,12113,10723,-25045,5154,-944,-992
11288,3625,8436,10001,11463,-22983,5321,-371,-782
11579,1448,7972,12065,10553,-22343,5350,17,-640
11975,-473,7212,10527,10511,-23010,5327,588,-468
12246,-1710,6400,8511,8985,-22373,5258,905,-260
11483,-4402,4847,9401,8128,-21461,5089,1401,-34
10599,-5251,4684,8619,8104,-21269,4913,1724,102
10388,-7052,3826,5896,7919,-20176,4667,2103,308
9621,-8399,3310,5072,8134,-19620,4493,2330,426
8702,-9565,2778,3236,7705,-19440,4217,2621,596
8857,-9765,2372,78,6936,-17241,4021,2808,663
8401,-11860,1918,-1662,5423,-14182,3642,3047,710
7797,-13820,1624,-508,3635,-12761,3430,3213,734
9399,-14488,1599,1008,975,-10277,3086,3430,780
