-3604,16915,15047,2830,-1250,638,4063,-1963,-577
7206,13391,8367,1739,825,-3735,4130,-1888,-718
7595,13079,8483,3927,888,-6112,4248,-1909,-756
8381,13510,10187,5757,864,-7578,4370,-1857,-806
8398,12606,9942,3844,2564,-8760,4460,-1800,-839
8243,11472,9392,3826,2262,-9410,4584,-1687,-823
8479,10330,9038,4033,2511,-10877,4676,-1493,-857
8908,9468,8320,4739,4052,-14268,4724,-1299,-811
9412,8383,8369,6491,6847,-18695,4864,-951,-760
10076,6879,7779,7415,8447,-24528,4961,-696,-695
11073,4385,7349,8259,11165,-30092,5128,-170,-561
11635,2010,7478,10392,12613,-32768,5219,567,-303
12008,-869,5604,10168,10064,-32768,5121,1067,-104
12623,-3187,5788,9513,6394,-31311,4864,1739,123
12992,-4913,5442,7223,3261,-26441,4612,2143,217
13385,-7534,4363,5238,2993,-21710,4346,2472,316
12601,-9622,4472,4036,3018,-16524,4000,2850,400
11811,-11504,4428,3462,2582,-12390,3809,3026,502
11421,-12166,4002,994,2498,-9496,3562,3216,547
10453,-13254,3824,1769,966,-6976,3411,3349,500
10866,-12614,3277,859,994,-5668,3116,3561,633
