-2163,429,-1734,-1625,-6440,8145,4462,-1364,-812
7659,11477,9951,658,1341,-3208,4211,-1463,-900
7672,10876,10239,973,2901,-4524,4404,-1525,-942
345,10990,4436,1634,3312,-5392,4538,-1535,-880
8073,10326,9697,2221,3656,-6713,4582,-1483,-871
8595,10476,9700,1753,3637,-8733,4684,-1389,-852
9233,10148,9555,1427,3656,-10398,4795,-1266,-774
9867,9077,8928,1574,5296,-12832,4861,-1156,-705
10441,7682,8420,3402,7102,-15707,4947,-960,-650
11248,6849,8053,5177,8177,-17967,5074,-716,-575
12016,5243,7806,6615,8489,-20059,5188,-322,-427
12619,3143,6752,7879,8237,-21115,5182,-29,-338
12733,1449,6914,8169,7799,-21963,5182,328,-235
13174,15,6150,7917,6866,-21981,5195,835,-60
13124,-1508,6280,7678,6155,-21860,5105,1151,63
13613,-2797,5432,6701,5326,-21396,5003,1493,143
13375,-4844,4995,5357,5366,-21190,4838,1791,227
13716,-5465,4163,5495,4234,-20279,4707,2068,308
13630,-6799,3878,3619,4113,-18896,4381,2434,409
13279,-8499,3945,2822,3488,-18324,4219,2697,463
13158,-9475,4073,2162,3483,-16893,4004,2899,513
12323,-10736,3757,779,2767,-13456,3814,3064,600
11579,-11269,3370,-52,1339,-8313,3536,3294,570
11349,-11885,3356,-621,-487,-2590,3384,3420,588
11409,-12698,3531,-726,-1558,253,3285,3525,588
