9342,11914,13043,1671,-4052,2523,4100,-1039,-1480
6640,10097,13659,425,716,-1106,3934,-988,-1591
6365,9661,13627,516,2469,-2580,4008,-1067,-1599
6186,9861,14358,2044,2045,-3036,4119,-1113,-1586
5587,10031,13774,854,2308,-3502,4249,-1149,-1525
6668,9360,13175,605,3091,-4189,4352,-1136,-1493
6222,8392,12937,911,3298,-3786,4430,-1194,-1495
6804,8780,12734,923,2179,-4078,4502,-1133,-1479
7134,8497,12653,385,3057,-5214,4555,-1020,-1418
7363,8347,12828,848,3877,-6655,4568,-954,-1425
7585,7938,12839,1052,4979,-8490,4627,-869,-1350
8369,7171,11823,1341,6160,-11164,4724,-699,-1237
8485,6364,11305,1153,8616,-14302,4807,-525,-1185
8808,4222,9911,2071,10275,-18601,4929,-368,-1082
9711,2900,8800,5437,11890,-23240,5060,16,-871
9874,673,7591,7451,12930,-27258,5090,427,-680
10614,-570,7136,8320,12673,-29287,5096,812,-548
10511,-2532,6054,6957,12586,-28774,4987,1279,-306
10423,-5046,4700,7778,11227,-28988,4758,1878,-67
10044,-6343,4500,8062,9531,-27818,4546,2263,112
9006,-8533,5278,5555,7102,-25843,4267,2581,248
9736,-11357,3043,3271,4558,-21530,3785,3065,373
9873,-11883,3762,1008,1895,-14099,3463,3293,407
