2082,15817,11713,216,-3289,4494,4081,-2487,-1307
5380,14578,12646,5312,5665,938,4068,-2404,-1440
2427,12214,13177,4976,4180,1016,4099,-2357,-1444
2080,11976,12398,3290,2318,-2315,4137,-2299,-1424
2134,11706,13288,1625,1910,-4181,4163,-2266,-1452
2763,11323,12336,307,2055,-5580,4197,-2214,-1425
1845,9439,10371,1832,3862,-8598,4263,-2179,-1399
2685,8877,10758,5981,7264,-15328,4352,-2047,-1338
6462,10947,14479,6464,9908,-20079,4549,-1837,-1347
7473,9275,15183,3194,10595,-19940,4725,-1612,-1229
7522,7750,13945,574,10020,-20144,5016,-1246,-1160
8334,5511,10453,815,8490,-21421,5135,-990,-1051
7970,3343,10392,4277,8039,-24383,5218,-699,-950
11576,5613,12614,2313,8754,-24758,5330,-380,-836
7761,1503,11558,-968,5411,-22224,5345,-74,-776
5105,-3658,6528,-44,3601,-27929,5366,238,-702
10402,-3325,4010,5629,6859,-32768,5227,879,-633
14849,-5279,6175,10621,14261,-32768,5049,1431,-462
14546,-4673,10371,9515,17870,-32768,4883,1950,-192
9132,-8848,7509,6188,14586,-30961,4621,2322,4
9360,-9040,5304,5389,11821,-32123,4323,2667,237
8792,-10016,4598,2929,7930,-29528,4003,2939,333
4595,-12455,4829,1750,4156,-26316,3633,3177,427
5815,-14563,2316,3,-392,-28183,3140,3389,395
