2028,16382,5298,3589,1432,-6308,3347,-2703,-619
4575,14809,7753,11465,4285,-17596,4114,-2556,-849
7430,13787,7499,9201,3230,-21982,4466,-2060,-937
9373,9465,7254,12100,5712,-28246,4660,-1463,-959
11492,6322,8403,19255,5974,-32768,4933,-798,-940
13302,4142,8905,17521,6293,-32768,4999,79,-831
13060,-53,9468,14346,4687,-29203,4982,828,-705
13339,-3262,8446,10550,5417,-26741,4737,1704,-494
12418,-6273,7296,10895,4727,-23982,4441,2229,-310
11161,-7938,6356,10425,4747,-22115,4089,2650,-95
10215,-9517,4699,8508,3509,-18965,3674,3018,93
8746,-9799,2834,8918,3810,-14045,3090,3332,333
7536,-11969,3248,5899,1072,-8617,2959,3579,491
9193,-11600,3117,2671,-1429,-848,2607,3870,600
