8014,16772,8186,3669,-1734,-3346,4292,-1880,-390
9344,14155,9034,2338,3421,-6668,4527,-1725,-489
9358,12821,8120,1994,3877,-7034,4733,-1728,-479
9140,11289,7094,1833,2695,-7302,4871,-1546,-407
9791,9794,6315,1848,3412,-10184,4912,-1356,-329
10614,9627,6070,1996,4237,-12853,5001,-1038,-275
11609,7302,5765,3795,5855,-14383,5079,-693,-192
12547,5536,4861,6224,8245,-19297,5181,-332,-63
13132,2772,3907,8176,7219,-19517,5267,259,136
12686,599,3537,7085,7239,-20021,5217,669,302
11679,-2756,2180,5401,6225,-20916,5157,1088,463
12278,-3685,888,6397,4486,-23108,4904,1640,610
13064,-4938,932,5500,2269,-21142,4696,2061,750
13284,-8262,674,5907,1322,-21824,4302,2556,810
13141,-9873,2465,8637,986,-24552,3904,2917,974
13572,-11786,2394,-970,1395,-19720,3321,3393,1041
11458,-17601,1996,-4605,3308,-6914,2854,3619,992
