-2424,2055,13731,-731,330,-756,2516,1912,-2504
1155,-3457,15614,-692,-118,113,2495,1855,-2536
945,-4114,16353,753,-493,357,2571,1737,-2578
881,-4202,17016,-252,1651,-701,2649,1708,-2558
1031,-3491,16049,-1105,-885,754,2644,1706,-2581
2168,-3391,17634,-739,-1119,886,2647,1659,-2601
3903,-2089,20619,-105,644,936,2632,1625,-2585
4215,-2708,22271,-688,4427,-620,2703,1631,-2569
3758,-3086,21615,-552,5954,465,2813,1603,-2583
3992,-2900,21166,-463,8324,1168,2948,1585,-2515
4476,-1713,19973,-274,10300,525,3151,1566,-2418
4514,-3507,18910,-238,12301,-730,3418,1537,-2346
4360,-3899,15599,-1076,12683,1088,3687,1555,-2104
5267,-3391,13460,-2575,10728,2286,3962,1475,-2035
5190,-3416,12046,-3117,8755,1738,4146,1405,-1870
5861,-2898,9971,-4598,7836,2997,4295,1284,-1772
6451,-2414,8114,-3428,6541,2518,4401,1189,-1623
7395,-1775,7455,-2156,5974,600,4538,1061,-1521
7634,-1193,7574,-2272,5078,1194,4666,968,-1413
8327,-386,7593,-2338,2078,2034,4773,898,-1377
9094,147,7203,-926,474,1749,4768,823,-1317
9244,355,7842,-178,-1779,919,4717,845,-1386
