-1442,11283,-8633,-282,-702,-2181,2595,763,-2549
1438,1514,20795,-2866,4405,692,2674,794,-2588
2271,1075,18647,-3172,4723,106,2785,736,-2552
3764,1797,18449,-2663,6513,-1928,2937,639,-2544
3808,1277,17583,-1830,7722,99,3093,557,-2542
3387,1740,17300,-1420,7884,5,3296,545,-2480
4841,2341,16372,-1722,8617,-1420,3518,521,-2384
5950,2233,16180,-1173,8956,-1441,3721,481,-2328
6988,1880,17265,251,10081,-1967,3920,440,-2202
7706,1492,17404,376,11726,-2736,4214,525,-2068
9041,1616,16816,2365,15899,-2720,4439,569,-1864
7800,1829,12521,-1956,13296,-605,4687,629,-1589
8011,637,6624,-762,13051,-1533,4984,598,-1307
8328,1334,6603,1501,10852,-2138,5138,610,-1110
