2921,-4291,16355,-139,-1415,-2290,2290,2069,-2615
-28,-5016,17207,-1149,1001,-2805,2006,2195,-2652
-600,-6238,18170,1828,1340,-3710,2141,2064,-2660
-509,-5228,17497,1222,5056,-2662,2218,1966,-2651
901,-4548,17396,-231,4226,1234,2395,1958,-2592
2894,-4947,18942,-1394,4577,1994,2491,1929,-2620
3418,-4211,20307,-1246,6567,2822,2667,1876,-2614
3165,-5469,19929,-1488,8456,2392,2894,1824,-2579
3739,-4961,18904,-781,9843,2436,3128,1765,-2463
4261,-4469,17722,-1297,10892,3533,3411,1707,-2379
4764,-4487,16160,-277,11650,2865,3683,1621,-2224
5496,-3989,13927,-750,10536,3861,3979,1568,-2067
6387,-2428,12829,-570,9370,4364,4221,1470,-1863
6838,-2682,12349,443,9675,5210,4442,1356,-1694
8243,-1481,10679,-2968,8866,5489,4614,1262,-1519
8399,-1059,8937,-3001,8228,5046,4742,1131,-1359
8372,783,6499,-4153,6091,4880,4868,942,-1209
5278,280,-35,-443,4841,3303,4907,886,-1057
