-18347,-16789,28898,-378,-1312,4017,2445,1286,-2399
1995,-1532,19793,-3799,6218,1001,2643,1228,-2420
6614,-2085,26173,-3790,7729,2088,2809,1114,-2412
3779,-2149,24694,-4874,11935,1216,3080,947,-2330
4558,-2243,18532,-4828,14397,1490,3327,854,-2374
5152,-1012,18987,436,17403,-935,3762,775,-2254
6053,497,17793,-2054,16441,982,4153,738,-1961
6251,272,13564,-2865,15958,902,4446,651,-1760
7986,1677,13988,-1997,15833,-62,4790,608,-1497
7811,1247,9094,-2938,14350,1069,5079,493,-1197
7492,953,8184,-755,13404,-410,5249,491,-923
9139,899,4954,-1704,9333,-312,5393,514,-654
8333,1461,2393,959,7238,288,5539,451,-424
8859,2102,3286,-77,4301,-919,5578,446,-316
11530,2045,3011,-967,1971,-1541,5615,468,-246
11504,1394,2640,-447,603,-884,5639,502,-266
