-11623,8703,1018,2722,-1174,-692,1393,1910,-2724
-1854,-3516,18053,933,3397,-1855,1407,2059,-2670
-1132,-3455,20117,3986,2215,-286,1563,1992,-2651
-1663,-4589,20381,2985,6568,-1377,1681,2088,-2567
-592,-5722,20486,-11,7539,1813,1825,2113,-2579
-422,-5557,22070,313,10499,2160,2070,2060,-2564
61,-6128,19400,-650,13519,1718,2392,2037,-2505
434,-5703,18062,-690,12793,2255,2693,1989,-2414
1075,-4776,16532,-2150,11722,4181,3042,1923,-2331
2170,-5710,15053,-2238,10769,3489,3334,1777,-2197
3288,-4740,13643,-1711,9175,3638,3523,1721,-2143
4369,-4114,11220,-3711,9143,3477,3767,1629,-2065
5280,-3669,10235,-2496,7039,2640,3985,1508,-1962
5347,-2959,9394,-1285,6691,1833,4056,1472,-1843
5337,-2384,7963,-4491,4409,2685,4207,1382,-1757
5813,-2712,7724,-1186,2826,2130,4215,1313,-1741
7305,-661,8561,-2858,2082,1422,4191,1328,-1704
