-13362,-1310,21407,3713,2620,-3927,2876,2062,-1967
4196,-5628,15273,-657,368,-111,2876,2117,-1912
4481,-5656,15792,-1614,182,598,2917,2018,-1963
5406,-6009,16988,-1319,340,598,2961,2023,-1937
7506,-4692,18641,-823,823,861,2967,1977,-1972
6665,-5142,18609,-1919,1415,1326,3038,1929,-1928
7247,-5535,18799,-3009,3328,1382,3079,1885,-1905
7548,-5454,18995,-2119,4438,1738,3159,1839,-1950
7649,-5888,18781,-2023,5196,1496,3251,1779,-1933
7522,-6233,18509,-1869,6890,1720,3373,1760,-1972
7105,-6277,18256,-1900,7586,2129,3472,1752,-1898
6659,-5870,17223,-1927,8755,2631,3608,1674,-1842
6602,-5397,16034,-2269,9408,3164,3781,1607,-1757
6283,-4636,15615,-2100,9472,3939,3934,1577,-1707
6740,-4177,14544,-2844,9052,4044,4072,1496,-1693
6788,-3688,13490,-2227,9128,3575,4197,1419,-1571
7000,-3118,12112,-1772,8508,3383,4354,1303,-1447
6992,-2781,11332,-1735,8567,4166,4500,1279,-1398
7065,-2143,10639,-2289,7170,4104,4678,1211,-1350
7675,-1872,9918,-1622,5874,3625,4701,1112,-1226
8412,-1799,9504,-215,6330,2552,4780,1075,-1149
8556,-1023,9830,135,5274,1995,4834,1026,-1072
9544,-966,9194,-892,4046,2699,4928,997,-1015
9857,-1138,8813,270,4375,2316,4978,931,-975
9895,-368,9244,-146,3784,1603,5018,900,-851
10386,-770,8485,-1867,2696,1260,5049,862,-829
11167,-921,7472,-148,2309,595,5093,835,-829
