-8670,-7156,4920,-2354,6104,4148,2473,2189,-2529
1503,-5653,16459,-2235,7823,2081,2838,2157,-2476
2818,-5785,18617,-374,8758,4767,3159,1949,-2408
3609,-5176,17793,-3337,9832,6608,3532,1776,-2266
4909,-5444,16241,-3566,8574,7437,3814,1569,-2186
5150,-3496,15411,-3312,10091,6185,4116,1334,-2132
5752,-2534,12885,-2520,10117,5732,4352,1108,-1948
6505,-1513,10783,-1713,10434,3291,4599,974,-1736
7189,-1120,8320,-1524,7489,3865,4757,874,-1556
7737,-156,7757,-724,6827,1860,4880,780,-1421
8465,-132,7223,-1088,5311,2776,4966,714,-1295
8845,376,7850,1118,4828,595,5051,641,-1201
9547,2134,7248,-452,1647,2823,5027,667,-1098
