28638,13305,14406,-7540,-4961,4764,3239,687,-2391
6262,569,17649,-2955,2489,2715,3253,459,-2477
8378,2379,20330,298,7977,-682,3330,453,-2366
11933,13224,28907,-302,4979,1648,3476,437,-2345
6195,380,17588,-2385,5733,48,3605,377,-2315
7675,1143,16567,-103,8140,-2062,3752,360,-2215
7554,1644,17042,33,8275,-883,3887,370,-2178
8076,1661,15874,-1026,8290,-46,4016,410,-2111
7966,1205,14371,-348,9257,-307,4179,379,-1972
8861,1423,14487,508,10591,-1307,4293,398,-1906
9855,1488,13683,937,11512,-730,4497,376,-1690
9974,1346,13211,2108,13159,-569,4722,419,-1485
10085,1214,11124,3213,14363,-615,4919,472,-1301
9688,657,8345,6328,16230,-1418,5108,568,-957
9750,2269,8039,5616,15976,-3234,5274,637,-677
10181,1603,5100,351,8908,-1044,5320,742,-339
11239,1056,1134,-402,3654,-1572,5391,764,-251
10441,244,1690,-1,3665,-1401,5437,777,-107
