-18923,-6971,22482,-576,1343,-237,2133,1801,-2802
685,-3563,15421,1265,771,-1133,2235,1763,-2803
-79,-6298,17211,4155,-1382,-1973,2302,1770,-2738
1052,-2801,18035,4113,551,-580,2289,1748,-2725
1812,-2654,18645,2303,483,13,2372,1777,-2697
2091,-2193,18224,-1241,-604,95,2314,1835,-2689
2706,-3408,18663,-1156,-594,-508,2324,1768,-2655
3466,-2283,20426,-230,1248,-1331,2335,1797,-2714
3516,-2584,20837,-317,3565,-1092,2359,1776,-2684
2894,-3056,20591,-717,4997,-1314,2434,1735,-2737
3219,-2970,20612,-1421,4851,-498,2485,1768,-2672
3289,-3030,20799,-1304,4520,953,2554,1707,-2700
3437,-3208,20634,-969,4885,911,2624,1703,-2641
3721,-2544,21077,-1738,5477,1193,2694,1671,-2622
3590,-3239,20429,-2525,6972,672,2778,1636,-2647
3112,-3480,19009,-1701,8304,-99,2843,1639,-2647
2813,-3030,18395,-1365,8211,908,3019,1567,-2591
3295,-2696,17207,-2047,7510,2289,3076,1547,-2611
2982,-3553,15254,-1624,8350,1961,3191,1562,-2544
3030,-2008,13837,-1414,8237,317,3315,1551,-2516
3393,-1418,12948,-2416,7427,1948,3394,1518,-2448
3521,-1541,11894,-2305,6550,2222,3480,1461,-2425
3612,-1811,10596,-1591,5663,1916,3565,1427,-2388
3421,-1527,9596,-1720,4802,469,3726,1368,-2336
4635,-114,8119,-3741,4043,1524,3759,1302,-2303
4497,-555,8060,-3824,2922,2337,3784,1241,-2350
4169,-912,6872,-2908,2745,1244,3810,1237,-2330
4347,-635,7299,-1837,1542,-48,3765,1240,-2309
5317,-712,7283,-1981,120,339,3769,1241,-2271
6293,413,7129,-1705,-87,-463,3769,1219,-2360
