2883,-2741,19906,1795,-511,-1486,2086,1973,-2548
922,-4301,17940,-906,893,-1168,2022,1974,-2549
-1897,-6146,17506,2144,-342,-1304,2097,1918,-2579
1177,-4433,20239,2390,4276,-862,2113,1946,-2570
2708,-5035,20424,542,5582,2261,2167,2013,-2544
2689,-5414,21049,165,5815,3179,2332,1985,-2541
2841,-5211,20932,-769,7134,2921,2425,1957,-2469
3208,-5103,20103,-834,8007,2361,2583,1952,-2461
3342,-4596,19805,-50,8128,3155,2693,1947,-2433
3816,-4902,18929,-88,8858,3476,2851,1875,-2365
4178,-4771,18609,-1932,10289,2721,3010,1856,-2336
4656,-4979,17231,-3131,10970,3148,3222,1790,-2294
4487,-5521,15632,-1643,11412,2304,3422,1718,-2194
4537,-4803,14733,-1198,11565,2143,3520,1696,-2132
4870,-4837,13000,-1401,10985,2338,3751,1672,-1968
5132,-4382,11727,-1350,10012,2474,3870,1613,-1921
5472,-3439,10351,-2551,8548,2829,4017,1559,-1808
6627,-3955,8895,-3008,7559,2923,4069,1483,-1705
6479,-3041,9435,-1349,7548,1640,4221,1416,-1645
7709,-2488,8551,-1120,5172,2793,4292,1375,-1570
7491,-2093,8211,-1899,5350,2522,4339,1313,-1535
6137,-1681,8018,-2109,3857,2023,4428,1280,-1458
7300,-1645,5843,-852,217,4267,4428,1246,-1458
