-3440,-3512,16602,3393,-2215,-3007,2262,1796,-2249
1338,-4897,17891,1419,3282,-1612,2273,1899,-2160
1568,-5230,17438,1288,3194,-335,2310,1886,-2156
1276,-5326,17366,2809,1933,771,2388,1920,-2147
2372,-5608,18135,904,3956,594,2434,1946,-2149
3635,-5606,17996,134,4670,2288,2465,1971,-2082
3613,-6046,18073,-560,5137,2971,2568,1928,-2068
3788,-6214,18523,-1690,5981,2835,2667,1963,-2040
4457,-6432,18219,-2200,6820,3180,2766,1919,-2008
4340,-6944,18594,-1752,7830,3318,2933,1854,-2024
4596,-6824,18425,-1648,8617,3464,3084,1814,-2033
4689,-6477,17783,-2055,9768,4007,3290,1774,-1999
4532,-6105,17145,-2415,10261,4389,3431,1739,-1916
4383,-6027,16196,-2445,10546,4383,3569,1683,-1898
4599,-5869,15530,-2003,10215,4307,3727,1638,-1891
5255,-4979,15346,-1784,9673,3705,3941,1530,-1780
5686,-4519,14911,-1507,10617,3574,4059,1479,-1709
6260,-3760,14212,-1812,11054,3856,4191,1426,-1633
6506,-3977,13266,-2109,10755,4373,4313,1375,-1518
7109,-3253,12340,-1698,10120,4094,4487,1296,-1450
7877,-2415,11415,-1354,9649,4252,4640,1216,-1311
9051,-2087,10689,-966,8433,4322,4731,1151,-1260
10517,-1857,10756,-183,7895,3491,4784,1082,-1087
10908,-1817,11360,319,7943,3028,4925,1040,-975
11568,-1639,10999,-155,7458,2906,5007,993,-886
11378,-1647,10579,-585,7560,3159,5078,944,-840
11039,-1404,9831,131,7303,2523,5137,929,-758
10087,-1026,8957,384,6824,2740,5219,847,-630
9775,-91,7531,-99,6048,2653,5258,855,-501
9138,-681,6106,695,5865,1555,5312,823,-430
8251,50,5288,1743,4276,-154,5325,819,-361
