-11322,6335,-5402,-518,545,-120,1648,2100,-2706
-2127,-3294,15538,1691,-74,-2089,1642,2093,-2726
-1671,-4211,16595,2989,-2523,926,1727,2031,-2707
-1351,-3805,18572,1081,2075,-322,1732,2029,-2731
-1264,-2866,19543,-943,4512,-679,1849,1985,-2645
558,-3100,20432,-1749,2550,1789,1972,1976,-2655
2128,-3883,21478,-1643,3393,1370,1990,1916,-2718
1672,-3657,22532,-832,7063,-244,2103,1905,-2682
1435,-3916,21976,-909,7714,362,2219,1889,-2679
1831,-3977,20854,-1716,8523,2389,2373,1856,-2698
1604,-3954,20311,-1453,10670,437,2561,1825,-2620
872,-3710,19004,-118,11412,1972,2765,1724,-2621
892,-3575,17391,-859,11994,2605,2993,1747,-2506
1117,-3165,14747,-1424,11236,3060,3188,1742,-2441
1474,-3385,12539,140,11469,3054,3317,1681,-2340
2334,-1924,10821,182,10511,2652,3552,1657,-2211
3242,-2250,9127,-397,9005,3587,3654,1652,-2089
4178,-1722,8325,846,8429,2100,3836,1625,-1977
5191,-1509,8738,643,6295,2932,3990,1542,-1845
5073,-1910,8030,-90,4868,3071,4076,1547,-1847
5583,-680,7411,-2426,2207,4073,4089,1527,-1787
