20560,20434,-6613,5328,45,-2004,2644,654,-2526
2699,927,20828,-2358,3688,-548,2726,925,-2490
3325,343,19686,-3403,3558,254,2773,831,-2503
340,882,13298,-3174,5295,67,2886,748,-2469
3640,-233,18683,-2340,6549,-818,3034,697,-2479
3199,304,18608,-938,8033,-704,3178,639,-2440
3372,227,18867,-1217,8901,-1223,3328,614,-2419
3399,-327,17626,-996,10578,-1946,3539,603,-2364
5150,-124,18303,-222,11749,-3487,3734,629,-2261
7098,28,17610,-569,12613,-2284,3937,620,-2141
7940,730,16006,-1756,13074,-907,4213,648,-1954
6693,701,13642,-333,14031,-4,4470,623,-1761
6766,2394,11149,-312,14542,-313,4687,606,-1530
6159,1329,7475,3515,15110,-1513,4905,593,-1309
8948,2729,10711,5229,14497,-2845,5086,694,-1056
10578,2303,8995,-31,11149,-148,5210,775,-680
10378,798,4758,-1554,9131,759,5350,745,-542
11471,1503,4614,192,8309,93,5416,739,-409
11220,1548,6827,-2039,6810,-509,5475,692,-251
13059,2242,3777,-3071,4445,381,5522,696,-150
