-16346,-109,20476,-1065,-1125,1199,2826,1585,-2364
2745,-2772,17296,5,3114,-1965,2777,1581,-2310
2571,-3394,17554,6,3770,-1139,2873,1506,-2327
2684,-3457,17685,1880,3336,492,2981,1515,-2313
4575,-2713,18775,1611,3393,1768,3006,1539,-2260
4897,-2715,18858,-824,4904,1492,3102,1554,-2211
4694,-3103,18965,-378,5469,1349,3213,1513,-2208
5405,-3081,18881,-493,5774,1334,3295,1482,-2184
5695,-3490,18532,-1637,6664,1160,3392,1465,-2145
5708,-3869,18380,-1323,7496,1672,3561,1440,-2056
6162,-3551,18384,-1476,8188,1830,3630,1402,-2038
6326,-3524,17948,-2108,8947,1778,3807,1373,-1974
6844,-3513,17350,-1860,9049,2090,3891,1311,-1946
7033,-3200,16581,-1598,9653,2186,4042,1241,-1833
7034,-3041,15681,-1698,10069,2794,4169,1203,-1750
6768,-3434,14714,-1463,10582,2102,4345,1146,-1655
6941,-3102,12622,-221,10497,1365,4416,1127,-1568
7063,-2721,11267,-107,10370,1562,4595,1069,-1383
7032,-2485,9850,-759,9178,2268,4677,1044,-1268
7810,-2156,8968,-488,7998,2401,4775,1014,-1180
7792,-1508,8297,423,6635,2200,4890,1005,-1067
8697,-1019,7625,900,5984,1572,4951,955,-965
9306,-88,6298,-822,1275,2207,5080,891,-748
9949,32,5564,-1169,-586,2056,5086,849,-688
