-8529,-1402,-981,-432,2087,658,2179,1726,-2774
2054,-3347,18865,613,5469,-1772,2318,1825,-2774
2132,-3694,19986,2847,7219,-3320,2546,1759,-2691
3199,-3562,20025,1562,7037,-1193,2706,1766,-2622
3898,-4415,20407,520,6526,1161,2893,1763,-2548
5486,-5090,21141,655,8135,1145,3010,1780,-2518
4410,-5229,18856,1470,13289,-1032,3180,1772,-2373
4349,-5284,17483,-676,11876,3406,3515,1780,-2266
5558,-4689,15960,-1995,11371,4626,3713,1688,-2193
6283,-4023,14265,-2115,11487,4144,4025,1588,-1984
6304,-3007,12936,-2165,10321,5173,4222,1522,-1863
6659,-2217,10910,-4235,8541,5645,4451,1331,-1696
6844,-2549,9709,-1726,6928,3946,4601,1167,-1603
7144,-1324,9714,-741,6436,3105,4741,1115,-1490
6809,-1276,8226,-1502,4730,3657,4795,1033,-1336
