2364,-3802,19247,579,763,-3402,2049,1803,-2371
1082,-3746,18663,1202,3665,-488,2342,1659,-2267
1206,-4435,18984,495,5942,643,2386,1650,-2308
1597,-4720,18012,869,5739,1314,2558,1648,-2307
2289,-4689,17807,-58,5558,1490,2654,1630,-2257
2893,-4342,18218,-1096,5748,2367,2777,1625,-2238
3578,-4379,18468,-2011,6824,2452,2881,1613,-2209
4197,-4641,18832,-1345,7575,1983,3033,1551,-2188
4377,-3897,19544,-963,8028,2438,3126,1536,-2149
4804,-3615,19047,-2149,8580,3520,3307,1484,-2088
4887,-3716,18127,-2315,9430,3404,3417,1448,-2044
5183,-3351,17153,-1917,9578,2748,3627,1385,-2044
5860,-3102,16125,-1849,9351,2846,3747,1326,-1944
5541,-3227,15294,-1950,9365,2944,3926,1296,-1851
5545,-3276,13751,-1269,9674,1940,4039,1252,-1842
5933,-2204,13412,-1502,8507,1957,4137,1248,-1745
5709,-2664,13046,-1712,8349,3098,4264,1245,-1643
6478,-2487,12251,-1861,9400,2046,4305,1183,-1614
6770,-1874,11059,-2155,9275,2576,4406,1187,-1483
6841,-2469,9405,-1735,8383,2226,4536,1137,-1376
7045,-1854,8292,-1321,7478,1608,4595,1106,-1245
6858,-1869,7199,-1066,6361,1247,4689,1083,-1185
6471,-1434,5663,-974,4991,517,4725,1074,-1074
6050,-1243,4461,-1694,2607,541,4732,1053,-1079
6195,-1042,4124,-561,-324,1872,4761,1011,-1045
