11736,-1741,22575,-2080,3540,2157,3192,1194,-2287
11940,346,18281,-626,9016,3163,3657,995,-2126
7522,-1657,17870,-2861,10944,3268,3963,908,-1995
7032,-675,14652,-2805,11893,1962,4147,837,-1919
8511,308,13333,-2265,12247,314,4335,789,-1787
8854,22,12274,-2195,12056,618,4629,699,-1597
9875,-60,11256,-1213,11856,580,4776,689,-1425
9913,741,10963,1750,14682,1222,4996,678,-1117
9703,1188,9247,-286,12966,372,5177,684,-872
9904,510,5352,-336,12106,1996,5322,682,-624
10846,1428,4752,-449,11234,504,5442,588,-327
10740,1138,1636,-304,8901,1519,5501,571,-144
9645,1271,-2787,-2576,6537,-4551,5559,588,66
