-742,11569,-14499,296,4069,-3033,2509,755,-2584
-1155,547,13695,-1900,788,-242,2562,830,-2583
-605,129,14044,1113,-1075,383,2539,799,-2552
1131,-918,18810,106,667,-1130,2544,792,-2548
4121,-770,20458,-748,1570,-808,2596,809,-2531
5170,-1270,20852,-758,3714,1106,2660,786,-2534
4090,-18,22581,680,7599,3359,2809,784,-2516
729,443,22619,422,10701,3138,3083,755,-2450
1031,1248,21861,975,15090,996,3425,747,-2326
1252,1215,19577,-2380,16583,910,3851,757,-2141
1217,187,15440,-3102,16432,411,4263,619,-1892
4541,21,13801,-898,16627,-2104,4638,585,-1637
5737,-441,11658,-2343,14623,283,4948,561,-1354
7536,403,8905,-2484,12909,477,5177,536,-1044
9459,1513,9400,1892,14097,1251,5331,462,-814
10588,3580,9145,752,14058,-101,5515,455,-447
8787,2176,2771,-48,12209,1215,5688,421,-156
9715,3311,-1698,2388,8937,-2892,5758,433,107
