2936,-305,21364,2185,-454,657,2113,1104,-2514
2118,-2529,19471,5136,7695,2870,2418,1175,-2485
555,-2342,20739,1812,8239,2632,2607,1247,-2437
2804,-2369,19791,-802,7691,2476,2832,1288,-2363
3159,-2757,18904,-1878,8724,1810,3098,1224,-2317
4008,-2176,18525,-2277,9452,2166,3352,1120,-2286
4511,-1807,17745,-1980,10603,555,3647,1026,-2187
5791,-1209,16230,-2468,11072,1597,3907,986,-2054
5900,-841,15230,-2370,11346,1602,4102,901,-1932
6563,30,14448,-2394,10766,854,4380,846,-1826
6345,-172,11707,-1448,10739,209,4606,769,-1616
8154,809,10821,-776,10243,-888,4797,741,-1398
8030,-50,10071,-1324,9816,-1119,5000,737,-1219
8793,81,9364,165,8694,-575,5125,735,-1005
