10662,8710,5796,1765,-1025,-1022,2225,1155,-2456
428,-2104,19259,-3413,1518,2127,2202,1156,-2402
1404,-1125,17648,-1302,1521,1893,2252,1113,-2442
422,-1917,18220,-441,2042,1898,2321,1073,-2468
161,-2331,18918,-1057,2798,715,2351,1068,-2486
873,-490,18464,-1714,3904,293,2387,1044,-2507
623,-959,18220,-1778,4493,-167,2558,987,-2495
2663,-390,18700,-1582,5816,-158,2663,945,-2512
2073,-233,18751,-1657,7153,284,2828,921,-2481
2785,-33,18143,-2071,7361,-579,2940,885,-2440
4901,-1080,18186,-1316,8479,-1017,3097,877,-2399
4654,-154,17834,-182,10068,189,3280,819,-2335
4000,377,17456,816,10820,-1019,3528,824,-2255
5887,570,17418,737,11142,-1414,3730,819,-2135
6492,692,14602,-2485,12841,-197,4322,810,-1739
7995,-75,12322,-2843,12914,-1941,4538,778,-1596
8778,1161,10428,-443,11717,360,4698,760,-1427
6908,842,10733,55,11957,-827,4854,754,-1287
8519,738,8743,-1158,11688,-1685,5003,774,-974
