1962,-5029,18641,-603,4257,-2812,2202,2280,-2088
4389,-6515,19028,-880,6463,2034,2865,1987,-1979
5387,-5985,19857,-1280,8296,1729,2983,1970,-1959
5876,-5657,18982,-2983,9809,2202,3179,1898,-1895
5931,-6344,18131,-2915,10923,1961,3377,1826,-1873
5765,-5989,17658,-2618,11199,1615,3568,1792,-1692
5908,-5778,16564,-3997,10393,3109,3730,1700,-1665
6228,-6291,14681,-3630,10216,2812,3894,1612,-1557
6526,-5370,14463,-2451,10731,2402,4102,1527,-1506
7187,-4926,13022,-2856,10989,2063,4184,1481,-1455
6925,-5172,11791,-2821,10822,2563,4325,1406,-1276
7450,-3927,11883,-2168,10035,2036,4508,1352,-1130
8308,-3515,9962,-5891,10417,2540,4599,1296,-1012
8836,-2755,7714,-2774,8511,3568,4619,1280,-868
9172,-1880,6423,-1517,8976,662,4662,1310,-775
9192,-741,5436,-1227,8015,842,4704,1283,-634
8524,-61,3602,-3253,4938,1935,4746,1295,-556
