-6592,3608,15995,2959,-451,-1176,1857,1670,-2889
-2228,-3650,15576,476,-88,-227,1839,1747,-2863
-2011,-2462,20271,4226,-1759,-199,1926,1679,-2873
-1441,-2538,19872,1857,3624,-145,1961,1736,-2853
-353,-2770,20816,-1170,3006,2197,2039,1704,-2847
76,-3236,21670,-1446,4727,1497,2167,1665,-2844
-95,-3059,21199,-313,7518,271,2261,1641,-2854
-39,-3170,20677,-253,7888,1189,2453,1618,-2787
468,-3700,19393,-942,7912,1505,2675,1601,-2789
540,-2962,18248,-1642,8912,1046,2853,1552,-2735
1269,-3620,16410,-2051,8644,1211,3019,1522,-2684
1860,-3504,15302,-2523,9231,397,3197,1473,-2559
2746,-4009,14510,-2162,8905,1426,3444,1345,-2507
3632,-3587,13609,-2617,8504,1309,3592,1338,-2425
3663,-3566,11866,-3058,8018,851,3723,1280,-2399
4162,-2739,9922,-1964,6268,1504,3844,1194,-2326
4547,-1271,8408,-4030,4817,2217,3905,1148,-2194
4706,-337,7756,-3673,1967,2082,3981,1086,-2179
