-7833,45,14743,2242,-3176,-1145,2204,1733,-2810
-59,-2030,16975,953,-1221,-280,2054,1778,-2798
-3498,-5777,16165,2300,-2576,15,2152,1706,-2820
-400,-1377,19536,865,-2044,2034,2178,1670,-2832
591,-1799,20820,-2276,364,2620,2189,1647,-2823
954,-2610,21460,-563,2014,1078,2283,1594,-2795
896,-2349,22094,935,3836,1288,2338,1593,-2839
763,-3394,21240,-153,5704,2272,2433,1603,-2823
561,-2936,19954,702,6816,2554,2583,1581,-2791
828,-3459,18856,-615,6300,4111,2772,1521,-2721
1312,-4244,17703,1299,7232,4300,2970,1507,-2639
2331,-3076,15941,-681,8011,4905,3152,1461,-2569
3226,-4027,13916,1816,8502,5818,3345,1393,-2485
3118,-3011,14240,1073,7956,5176,3493,1343,-2346
4837,-2542,12652,-775,6086,4978,3760,1269,-2260
4965,-2038,11704,-267,5329,3677,3867,1275,-2210
4832,-580,11274,-2660,3502,3075,3898,1202,-2130
4694,-1512,8373,-3015,2293,3708,3900,1208,-2125
