312,-5588,14434,2773,-2270,-3747,2777,1976,-2015
3196,-4847,16657,-1133,183,-1719,2623,1965,-2056
3678,-4746,18578,-1120,1425,-2956,2650,1882,-2051
4583,-5516,19530,1173,1112,-2540,2708,1832,-2089
6846,-5771,20608,2150,2240,-1477,2705,1887,-2052
6114,-5747,21514,56,4545,-303,2728,1919,-2017
5786,-6255,21057,-1846,6635,675,2781,1902,-2001
5518,-6264,19879,-1478,7393,2122,2924,1870,-1978
4992,-5689,19780,-1537,8387,2541,3047,1859,-1981
4870,-5140,19421,-2158,8955,3057,3144,1814,-1977
5214,-5375,18724,-2061,9665,2889,3357,1767,-1907
5313,-5269,18625,-1332,10825,2138,3473,1740,-1892
5381,-5443,17808,-502,11752,2454,3615,1714,-1835
5377,-5746,16475,-504,12413,2743,3830,1682,-1721
5304,-5507,15431,-904,12399,3447,3974,1674,-1629
5408,-5602,14184,-1168,11934,3742,4114,1609,-1537
5701,-5265,13161,-507,11988,3805,4238,1553,-1491
5838,-4583,12325,-571,12286,3622,4375,1483,-1339
6519,-4329,10608,-1150,12118,3906,4572,1408,-1242
6710,-3511,9342,-813,10864,4092,4704,1396,-1072
7088,-2793,8316,-605,10182,4002,4811,1315,-971
7674,-2456,6996,-475,9555,3357,4982,1239,-774
8337,-1965,5595,136,8597,2783,5015,1217,-707
8395,-1808,5301,367,6615,3148,5089,1166,-616
8598,-1605,5002,90,4481,2852,5114,1123,-488
9200,-1539,4373,1211,1721,3452,5136,1081,-444
10217,-633,3354,164,-176,3030,5177,1087,-504
