-14611,1310,19871,848,-1099,-1071,1904,2100,-2505
439,-4951,18297,-878,1678,-597,1891,2093,-2534
833,-4889,19464,205,2822,-716,1946,2004,-2526
-734,-5148,17068,1182,2885,81,2003,1999,-2563
1194,-5623,19791,1328,4993,1464,2077,1991,-2520
2053,-4725,20775,-40,6430,3141,2161,1996,-2486
2407,-4988,20916,-1886,6577,4328,2297,1978,-2454
3383,-5111,20821,-1840,7036,4127,2450,1931,-2448
3757,-5008,20881,-573,8321,2623,2577,1895,-2446
4749,-3942,20011,-531,9493,2144,2658,1890,-2403
4208,-3978,19918,-2378,10195,3426,2787,1871,-2378
4137,-4511,19060,-2741,10268,3365,3035,1802,-2298
3599,-4379,18838,-2434,10372,2988,3190,1728,-2269
3118,-5062,17429,-1093,9964,1408,3312,1689,-2189
4229,-4536,15151,-5,10569,-160,3484,1648,-2113
3546,-4603,14350,-357,10939,756,3639,1661,-2006
4233,-3768,12953,-2190,9941,2277,3718,1654,-1950
4054,-4422,11553,-3368,10126,2321,3858,1616,-1871
6994,-1903,9265,-2237,7071,1817,4164,1422,-1640
7409,-1252,8992,-3329,5847,2300,4231,1378,-1571
7492,-1158,8710,-3320,4561,2286,4322,1277,-1551
7547,-1200,8731,-2611,3588,1499,4374,1226,-1499
7215,-1503,8193,-1217,2471,874,4378,1172,-1456
7060,-1032,7855,-278,906,1996,4421,1214,-1448
7198,-1493,7298,-355,414,1105,4370,1202,-1418
