-159,-3711,13106,209,-401,-2253,2687,1335,-2499
3266,-1964,19984,757,3229,-115,2682,1307,-2438
4008,-2220,20095,468,4749,21,2785,1316,-2433
2801,-2635,19799,1505,4900,-309,2876,1328,-2405
4139,-3237,19807,1088,7950,-221,2954,1301,-2372
4488,-3421,19038,1232,9437,1041,3182,1326,-2324
4795,-3100,17686,-865,9841,1447,3292,1324,-2223
4877,-3907,17226,-1413,10919,1583,3506,1297,-2188
5408,-3438,16557,-744,10561,1507,3706,1220,-2053
6168,-2896,15917,-186,10183,1966,3805,1223,-2040
7096,-2213,15007,94,9596,2182,3995,1199,-1914
7831,-1799,14519,-165,9323,1902,4146,1176,-1810
8864,-1072,13957,401,8911,1687,4314,1152,-1652
8484,-1623,13102,-369,9194,2553,4398,1137,-1560
8408,-1849,11995,-345,9162,1274,4571,1091,-1459
8603,-1368,10924,192,8312,1871,4678,1051,-1321
8680,-1567,10104,1375,7442,1045,4756,1033,-1194
8321,-934,9036,533,6535,1717,4838,1062,-1069
8397,-1756,7508,-151,5511,2706,4881,1022,-949
8604,-727,6872,633,4180,2029,4954,997,-911
8972,-374,6878,400,3199,1953,4996,920,-862
8166,-615,6351,-10,1223,2226,5049,859,-787
9813,251,5651,674,-1193,2204,5018,895,-823
