-432,9203,-6149,-1292,-989,-579,2401,1432,-2329
1131,-1233,19916,-3114,1583,1716,2431,1350,-2418
783,-1590,17217,-2762,1910,2365,2534,1220,-2426
1043,-1478,17070,-2397,2861,565,2622,1179,-2406
3032,-1015,17937,-1939,4844,1015,2656,1157,-2439
2906,-1356,19403,-2536,5444,1875,2795,1090,-2449
2771,-1600,18808,-2777,6102,1498,2964,997,-2423
3625,-1878,19442,-1421,7623,-68,3119,976,-2338
5282,-1074,18698,-1513,8919,315,3288,935,-2391
5948,-1189,17696,-2090,9520,1110,3431,886,-2287
6974,-1711,16761,520,9957,932,3702,845,-2170
8781,478,18689,1603,12231,1754,3951,833,-2074
6489,731,17406,11,12183,2690,4139,834,-1918
6008,1386,14914,156,13058,799,4359,795,-1739
6500,2115,14229,15,12864,240,4633,775,-1507
6713,2024,11887,-983,12437,55,4829,771,-1336
7649,1639,11513,-19,11265,133,5002,741,-1129
7770,1209,10628,241,11536,108,5114,756,-949
8089,1171,7783,-2700,10785,-1027,5239,706,-760
9179,592,4277,-4233,8163,-1262,5326,724,-583
9778,171,2665,-1480,6776,-1543,5406,666,-435
