-9136,5741,-2740,-641,-2269,2312,1977,2100,-2690
1016,-3860,20859,-1164,2038,2679,2055,2073,-2679
364,-4518,20346,1566,829,2288,2223,1927,-2655
1589,-3670,21011,344,6335,1285,2334,1896,-2613
1870,-3520,20501,-3609,8045,2568,2602,1838,-2639
2173,-4747,19318,-1424,7665,4032,2741,1735,-2565
1616,-3668,19219,-2270,7956,3753,2911,1662,-2551
2228,-4144,16139,-2986,8827,2335,3096,1606,-2480
2746,-2868,15577,-755,8306,3715,3295,1499,-2440
3017,-2810,14454,-2416,7584,4078,3467,1449,-2381
3995,-2790,13230,-1799,7731,1945,3630,1374,-2317
4679,-1927,13077,-798,4792,2895,3810,1281,-2180
4464,-2110,11312,-2580,6235,1892,3854,1261,-2141
4068,-848,8907,-4030,3954,3171,3929,1192,-2090
5391,-541,7727,-4635,1827,2860,3985,1070,-2093
5154,509,8571,-2852,-419,2220,3985,1003,-2065
5632,-1000,8037,-169,1267,222,3928,1002,-2056
