-8896,-10197,2216,-1512,-559,-3384,2766,2139,-2014
3469,-5801,17019,-1495,3126,-12,2720,2097,-1991
3515,-5816,17343,-855,3139,-733,2862,1974,-2055
3950,-5304,18232,2528,2662,810,2905,1958,-2027
4354,-5534,17057,351,4370,407,2982,1988,-1970
5298,-5455,17077,-289,4379,1982,3116,1964,-1954
5010,-6009,17408,-1298,3838,3414,3165,1912,-1914
6324,-5645,17291,-2028,4160,2536,3245,1884,-1890
6530,-5682,17609,-2252,5502,2142,3302,1848,-1887
6821,-5624,17172,-1072,6246,1656,3416,1804,-1839
7164,-4899,17363,-1932,6864,1975,3518,1780,-1834
7267,-5597,16813,-2574,8316,2532,3629,1734,-1783
7262,-5332,15919,-2319,9255,1752,3793,1667,-1678
7391,-5138,15207,-1995,9400,2235,3921,1638,-1629
7472,-4756,14409,-2168,9392,2501,3990,1607,-1560
7082,-4856,13235,-2362,9918,2894,4148,1527,-1520
6628,-4038,12151,-2439,9712,2815,4269,1531,-1366
6539,-3608,10325,-1798,9404,3357,4419,1420,-1303
6740,-2908,8934,-1939,9229,3062,4480,1390,-1198
7145,-2595,8128,-1145,7724,2597,4583,1336,-1054
7644,-2512,7577,340,6681,1444,4630,1290,-1019
8331,-1723,7325,-764,5308,1032,4721,1309,-906
9458,-1848,7024,-1192,3830,717,4696,1292,-840
10030,-1240,6901,90,2209,1011,4695,1347,-762
