4779,-794,25501,440,986,1484,2073,1230,-2459
2642,-555,20268,-3201,7265,1761,2388,990,-2511
1595,-609,20410,-3395,7871,1580,2523,939,-2496
2745,-542,18183,-2962,7415,775,2713,882,-2465
3049,-490,18542,-2204,9458,-157,2922,777,-2467
3243,-307,18694,-1494,10304,478,3018,790,-2402
4208,385,18301,-1590,11114,866,3231,750,-2369
3973,766,17591,-1725,11698,786,3455,700,-2248
4834,775,16469,-26,11659,-38,3693,650,-2193
6111,794,17463,786,12936,-672,3932,667,-2051
5828,1548,16937,-148,13031,-350,4189,655,-1889
6282,1402,14372,-665,12625,-649,4372,652,-1757
6799,994,13509,-85,12875,-1182,4531,642,-1520
8069,560,12445,-324,12428,-997,4721,679,-1382
8422,568,10460,-1373,11630,138,4891,646,-1192
7816,657,8211,-1790,10117,865,5020,616,-1009
7961,1118,6391,-412,9456,149,5142,610,-853
8250,1302,5640,652,8806,-1009,5220,598,-678
8539,80,5958,401,7881,-1162,5310,634,-494
8947,967,3048,-213,7356,-2530,5346,630,-331
