1016,-4837,17928,-1346,105,-3485,1344,2299,-2734
1091,-4953,22306,2588,3919,-3238,1618,2161,-2731
1922,-3539,22709,-1753,6342,-2332,1632,2098,-2713
1116,-4033,21977,-2900,6310,342,1806,2021,-2714
1508,-3295,22113,-3132,8260,270,1984,1988,-2680
491,-3866,21657,-2551,10273,-285,2076,1935,-2719
66,-3903,20304,-1071,10450,-334,2286,1843,-2677
21,-3727,19876,-2269,10282,134,2527,1860,-2649
468,-4034,18911,-2136,10536,317,2648,1784,-2652
1194,-3545,17471,-516,10742,704,2826,1725,-2528
1379,-2650,16521,-1325,10517,1300,3056,1713,-2491
1070,-3407,14241,-293,10499,1105,3235,1643,-2393
1755,-2162,12629,583,8515,633,3387,1622,-2330
2555,-2250,10892,-1233,8428,1981,3541,1603,-2240
2170,-1541,10219,-2628,8026,2535,3688,1592,-2163
3558,-915,8522,-3063,4746,3403,3743,1542,-2087
4984,-1015,7295,-2864,5373,2937,3776,1526,-2023
