-15220,632,21927,-796,-227,903,1812,1720,-2621
466,-2900,19689,-55,3135,-839,1831,1741,-2629
918,-3297,21150,-56,4250,-562,1886,1732,-2652
-353,-2258,20430,785,4408,1441,2001,1711,-2679
1068,-2882,21519,-1834,7501,2363,2160,1705,-2664
1061,-3675,20316,-3368,8200,2867,2297,1651,-2656
1401,-3670,20216,-2328,8826,2670,2463,1563,-2635
2022,-3660,20139,-2045,10255,1718,2710,1521,-2599
2623,-3726,19878,-2520,11137,1373,2916,1464,-2558
2690,-3988,19632,-3343,11605,2249,3051,1419,-2522
3715,-3771,16006,-1443,12086,1166,3715,1223,-2316
4373,-2786,14946,-2043,10368,4040,3923,1151,-2163
4672,-3203,13366,-1156,9428,3839,4046,1075,-2109
5309,-1276,12403,-2427,8642,2231,4201,1014,-1975
5949,-2124,10913,-2333,7211,4377,4340,899,-1827
5854,-1097,9664,-1167,6973,2645,4455,808,-1721
5706,-887,8644,-1950,6828,1534,4559,736,-1657
6017,-449,7333,-1037,4859,2038,4625,719,-1540
